epoch,step,task_1/learning_curve/train/acc,task_1/learning_curve/train/loss_cls,task_1/learning_curve/val/acc,task_1/learning_curve/val/loss_cls,task_1/train/acc,task_1/train/acc_batch,task_1/train/loss,task_1/train/loss_batch,task_1/train/loss_cls,task_1/train/loss_cls_batch,task_2/learning_curve/train/acc,task_2/learning_curve/train/loss_cls,task_2/learning_curve/val/acc,task_2/learning_curve/val/loss_cls,task_2/train/acc,task_2/train/acc_batch,task_2/train/loss,task_2/train/loss_batch,task_2/train/loss_cls,task_2/train/loss_cls_batch,task_3/learning_curve/train/acc,task_3/learning_curve/train/loss_cls,task_3/learning_curve/val/acc,task_3/learning_curve/val/loss_cls,task_3/train/acc,task_3/train/acc_batch,task_3/train/loss,task_3/train/loss_batch,task_3/train/loss_cls,task_3/train/loss_cls_batch,task_4/learning_curve/train/acc,task_4/learning_curve/train/loss_cls,task_4/learning_curve/val/acc,task_4/learning_curve/val/loss_cls,task_4/train/acc,task_4/train/acc_batch,task_4/train/loss,task_4/train/loss_batch,task_4/train/loss_cls,task_4/train/loss_cls_batch,task_5/learning_curve/train/acc,task_5/learning_curve/train/loss_cls,task_5/learning_curve/val/acc,task_5/learning_curve/val/loss_cls,task_5/train/acc,task_5/train/acc_batch,task_5/train/loss,task_5/train/loss_batch,task_5/train/loss_cls,task_5/train/loss_cls_batch
1,759,,,,,,,,,,,,,,,,,,,,,,,,,0.9269680976867676,0.9296875,0.5064827799797058,0.46638622879981995,0.24753336608409882,0.22435308992862701,,,,,,,,,,,,,,,,,,,,
1,779,,,,,,,,,,,,,,,,,,,,,,,,,0.9274895787239075,0.9140625,0.5010404586791992,0.5994654893875122,0.2449704259634018,0.29038918018341064,,,,,,,,,,,,,,,,,,,,
1,799,,,,,,,,,,,,,,,,,,,,,,,,,0.9284507036209106,0.953125,0.496855765581131,0.42282092571258545,0.24286767840385437,0.20420636236667633,,,,,,,,,,,,,,,,,,,,
1,819,,,,,,,,,,,,,,,,,,,,,,,,,0.9289238452911377,0.953125,0.4947972595691681,0.3687503933906555,0.24162408709526062,0.1869269609451294,,,,,,,,,,,,,,,,,,,,
1,839,,,,,,,,,,,,,,,,,,,,,,,,,0.9290908575057983,0.9453125,0.4928727149963379,0.3351640999317169,0.24071478843688965,0.16748665273189545,,,,,,,,,,,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,0.9085518717765808,0.2938403785228729,,,,,,,,,,,,,,,,,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,0.9292050004005432,0.24033819139003754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15742187201976776,0.2578125,7.901773929595947,6.598273277282715,2.263151168823242,2.1934192180633545,,,,,,,,,,
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29570311307907104,0.5546875,6.569753170013428,4.20580530166626,2.0920538902282715,1.67616605758667,,,,,,,,,,
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4188801944255829,0.7578125,5.430490493774414,2.559873104095459,1.8179248571395874,0.9693089723587036,,,,,,,,,,
0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50341796875,0.78125,4.59580135345459,1.8391200304031372,1.5680781602859497,0.7191268801689148,,,,,,,,,,
0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.567578136920929,0.8828125,3.994582176208496,1.493476390838623,1.3767423629760742,0.5212301015853882,,,,,,,,,,
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6136067509651184,0.8671875,3.550839424133301,1.2242718935012817,1.2355468273162842,0.5143078565597534,,,,,,,,,,
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6488839387893677,0.9140625,3.1981449127197266,0.7294039726257324,1.1240010261535645,0.29809442162513733,,,,,,,,,,
0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6754394769668579,0.8828125,2.9278156757354736,0.9171345233917236,1.0392839908599854,0.37560948729515076,,,,,,,,,,
0,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971353888511658,0.9140625,2.7152652740478516,0.7158418893814087,0.9735721349716187,0.30181026458740234,,,,,,,,,,
0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7158203125,0.859375,2.529053211212158,1.099932074546814,0.9138719439506531,0.48224830627441406,,,,,,,,,,
0,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7313565611839294,0.90625,2.3774797916412354,0.8514477610588074,0.866418182849884,0.389688640832901,,,,,,,,,,
0,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7451822757720947,0.8828125,2.244462728500366,0.7884347438812256,0.8238176107406616,0.36771658062934875,,,,,,,,,,
0,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7568809986114502,0.8984375,2.1285786628723145,0.7523477673530579,0.7866079807281494,0.33891624212265015,,,,,,,,,,
0,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7672433257102966,0.921875,2.0290944576263428,0.6413602828979492,0.7546685338020325,0.3116481304168701,,,,,,,,,,
0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7757031321525574,0.90625,1.942473292350769,0.5827538967132568,0.7271338105201721,0.27978217601776123,,,,,,,,,,
0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.784472644329071,0.9296875,1.8592720031738281,0.4396551847457886,0.6994044184684753,0.2106628268957138,,,,,,,,,,
0,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7923253774642944,0.8984375,1.7854210138320923,0.6102781891822815,0.6748617887496948,0.2957432270050049,,,,,,,,,,
0,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7991102337837219,0.90625,1.7211006879806519,0.9324694871902466,0.6539102792739868,0.43679413199424744,,,,,,,,,,
0,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8053659796714783,0.9453125,1.6619747877120972,0.4955596327781677,0.6341262459754944,0.23125788569450378,,,,,,,,,,
0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8109961152076721,0.90625,1.6085069179534912,0.5711582899093628,0.6163085699081421,0.25925686955451965,,,,,,,,,,
0,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816592276096344,0.953125,1.5572863817214966,0.39095643162727356,0.5989106297492981,0.18502748012542725,,,,,,,,,,
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.886183500289917,0.36251047253608704,,,,,,,,,,,,,,,,
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8168609142303467,0.5979952812194824,,,,,,,,,,,,,,,,,,
1,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8622533082962036,0.9609375,0.9635219573974609,0.3027605712413788,0.4844745695590973,0.13414891064167023,,,,,,,,,,
1,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8974359035491943,0.9375,0.7411917448043823,0.4466785192489624,0.3637882471084595,0.20861206948757172,,,,,,,,,,
1,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9034692645072937,0.90625,0.6801928281784058,0.6680403351783752,0.33157458901405334,0.3064958453178406,,,,,,,,,,
1,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9098101258277893,0.96875,0.6321893334388733,0.32635951042175293,0.30568641424179077,0.1432708352804184,,,,,,,,,,
1,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9137468338012695,0.9140625,0.6019042134284973,0.458497017621994,0.2904675304889679,0.2385493367910385,,,,,,,,,,
1,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9173450469970703,0.90625,0.5809770226478577,0.47005563974380493,0.28033462166786194,0.2303077131509781,,,,,,,,,,
1,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918221652507782,0.9375,0.5765693187713623,0.5453417897224426,0.2779836356639862,0.2610045075416565,,,,,,,,,,
1,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920597493648529,0.9375,0.5634697675704956,0.4843348562717438,0.2709876298904419,0.22317010164260864,,,,,,,,,,
1,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9220932126045227,0.921875,0.5507014393806458,0.6269195079803467,0.26487481594085693,0.30496272444725037,,,,,,,,,,
1,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9238771796226501,0.953125,0.5381070375442505,0.2759931683540344,0.2581445276737213,0.12831862270832062,,,,,,,,,,
1,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250142574310303,0.921875,0.530084490776062,0.5323244333267212,0.2539704740047455,0.26132285594940186,,,,,,,,,,
1,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9255687594413757,0.921875,0.5283489227294922,0.48160234093666077,0.253574937582016,0.22791090607643127,,,,,,,,,,
1,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92742520570755,0.984375,0.5197111368179321,0.1619112491607666,0.24935032427310944,0.06781250238418579,,,,,,,,,,
1,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9282594323158264,0.890625,0.5152125954627991,0.6506273150444031,0.24710476398468018,0.33361613750457764,,,,,,,,,,
1,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9286946058273315,0.953125,0.5112818479537964,0.3549974262714386,0.2452276200056076,0.16991256177425385,,,,,,,,,,
1,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293201565742493,0.9296875,0.5092846155166626,0.5401903390884399,0.24432508647441864,0.25315332412719727,,,,,,,,,,
1,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9298718571662903,0.9609375,0.5047383904457092,0.3009757101535797,0.24203716218471527,0.14174579083919525,,,,,,,,,,
1,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9306014776229858,0.9296875,0.49989017844200134,0.3566476106643677,0.23957788944244385,0.1635829359292984,,,,,,,,,,
1,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9312953352928162,0.9140625,0.4937301576137543,0.5921998023986816,0.23676712810993195,0.29706668853759766,,,,,,,,,,
1,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9318217635154724,0.921875,0.48979631066322327,0.47431790828704834,0.23469017446041107,0.22617989778518677,,,,,,,,,,
1,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9325402975082397,0.9375,0.4856780767440796,0.3256714642047882,0.23267710208892822,0.16793887317180634,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9110746383666992,0.2870069444179535,,,,,,,,,,,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9326195120811462,0.23226219415664673,,,,,,,,,,,,,,,,,,
0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18281249701976776,0.2109375,5.828898906707764,4.801513671875,2.263051986694336,2.1925346851348877
0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26054686307907104,0.5078125,4.893672466278076,3.221391439437866,2.128335475921631,1.7350248098373413
0,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3656249940395355,0.5859375,4.131556510925293,2.2603394985198975,1.9036612510681152,1.275220513343811
0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45166015625,0.8359375,3.569897174835205,1.6564464569091797,1.6880254745483398,0.8866855502128601
0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5174999833106995,0.7734375,3.1511459350585938,1.509461760520935,1.5103683471679688,0.8247874975204468
0,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5680338740348816,0.8046875,2.8343708515167236,1.4351370334625244,1.3690491914749146,0.7090532779693604
0,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6075893044471741,0.8671875,2.578402519226074,0.9102244973182678,1.2513477802276611,0.4561072587966919
0,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.637499988079071,0.9296875,2.381134510040283,0.5483499765396118,1.1595507860183716,0.2821894586086273
0,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.663975715637207,0.890625,2.219597816467285,0.7775763273239136,1.0832256078720093,0.4112131893634796
0,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6856640577316284,0.875,2.0822997093200684,0.8256996870040894,1.0175862312316895,0.4271354079246521
0,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7042258381843567,0.921875,1.9635601043701172,0.5985110998153687,0.9601913690567017,0.30085787177085876
0,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7200520634651184,0.8828125,1.8611602783203125,0.7143740057945251,0.9099533557891846,0.35550352931022644
0,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733203113079071,0.890625,1.7773733139038086,0.8591257929801941,0.8685877919197083,0.39654162526130676
0,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7450892925262451,0.8828125,1.7012875080108643,0.781822681427002,0.8311585783958435,0.3789321184158325
0,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7556250095367432,0.9296875,1.633296012878418,0.6009595394134521,0.7975893020629883,0.2948010563850403
0,319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7652343511581421,0.90625,1.5738544464111328,0.5825599431991577,0.7681653499603271,0.27671074867248535
0,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7732996344566345,0.96875,1.5195046663284302,0.3998550474643707,0.7414847612380981,0.19257263839244843
0,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,0.9296875,1.4690784215927124,0.6683029532432556,0.7164125442504883,0.3228398561477661
0,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788322389125824,0.90625,1.4244779348373413,0.6730200052261353,0.6943602561950684,0.30830880999565125
0,399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795214831829071,0.921875,1.3818341493606567,0.5363107919692993,0.6729699969291687,0.24552176892757416
0,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8015066981315613,0.9375,1.3415759801864624,0.4233609139919281,0.6529517769813538,0.19902411103248596
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8855001330375671,0.35325512290000916,,,,,,
0,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8017740249633789,0.6519356966018677,,,,,,,,
1,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8865131735801697,0.890625,0.9344069957733154,0.615705668926239,0.4627465605735779,0.29903897643089294
1,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9096554517745972,0.9296875,0.6998108625411987,0.46120190620422363,0.3380817770957947,0.21514767408370972
1,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9155190587043762,0.9140625,0.6398828029632568,0.5074751973152161,0.3054293990135193,0.23352031409740448
1,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9173259735107422,0.953125,0.6150296330451965,0.4735214114189148,0.2930622696876526,0.22484678030014038
1,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9198232293128967,0.9453125,0.5884442329406738,0.40926393866539,0.2796119153499603,0.18963302671909332
1,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9214810729026794,0.90625,0.5771874189376831,0.5757114887237549,0.27384427189826965,0.28180673718452454
1,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9234487414360046,0.9296875,0.5638842582702637,0.5496972799301147,0.26651743054389954,0.25114718079566956
1,579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9245774149894714,0.9375,0.5530722141265869,0.4395133852958679,0.26084962487220764,0.19833391904830933
1,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9256721138954163,0.90625,0.5445038080215454,0.7333928942680359,0.2563636898994446,0.3640631437301636
1,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9270179271697998,0.984375,0.5379170179367065,0.23072044551372528,0.2529679536819458,0.092506043612957
1,639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.927689790725708,0.9140625,0.5314125418663025,0.6776017546653748,0.24956351518630981,0.33933231234550476
1,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9283472895622253,0.9609375,0.525405764579773,0.24066081643104553,0.24659499526023865,0.10325849801301956
1,679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9288429021835327,0.9375,0.5223417282104492,0.3724922835826874,0.24474668502807617,0.15349020063877106
1,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9298835396766663,0.921875,0.5174099206924438,0.6040622591972351,0.2420838326215744,0.2983383536338806
1,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9296875,0.9609375,0.5142614245414734,0.3140077292919159,0.2403758317232132,0.14392772316932678
1,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9313528537750244,0.96875,0.5032870769500732,0.33529627323150635,0.23469552397727966,0.14271622896194458
1,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9316464066505432,0.96875,0.499788761138916,0.4506230056285858,0.23308351635932922,0.2099771648645401
1,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9329517483711243,0.9609375,0.4924568831920624,0.28161799907684326,0.22939425706863403,0.12694217264652252
1,799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9336864948272705,0.9453125,0.48896661400794983,0.4786929190158844,0.2275313138961792,0.218706876039505
1,819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9342496991157532,0.96875,0.4851246178150177,0.22113512456417084,0.22557467222213745,0.08779290318489075
1,839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344980716705322,0.9140625,0.48325014114379883,0.6179686188697815,0.22459565103054047,0.2850363254547119
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9142601490020752,0.2749902009963989,,,,,,
1,841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9346793293952942,0.2240968644618988,,,,,,,,
